time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1739779500.245787,3.243,3.242,3.243,3.242,3.243,3.244,3.242,3.241,25.840,26.7,26.5,26.9,27.1,-150.0,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,26.000,0.000,13.000,0.000,0.000,0.000,0,1,0,96.39,96.39
1739779501.2549174,3.242,3.242,3.243,3.242,3.243,3.244,3.242,3.241,25.820,26.7,26.5,27.0,27.0,-150.0,96.35,96.35,96.35,96.35,96.38,96.38,96.38,96.38,96.38,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,26.000,0.000,13.000,0.000,0.000,0.000,0,1,0,96.36,96.36
1739779502.264859,3.243,3.242,3.243,3.242,3.243,3.244,3.242,3.241,25.820,26.7,26.5,27.0,27.0,-150.0,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,13.000,13.000,0.000,0.000,0.000,0,1,0,96.34,96.34
1739779503.2732325,3.243,3.242,3.243,3.242,3.244,3.244,3.242,3.241,25.830,26.6,26.5,26.9,27.0,-150.0,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,13.000,13.000,0.000,0.000,0.000,0,1,0,96.34,96.34
1739779504.2829144,3.243,3.241,3.242,3.241,3.243,3.244,3.242,3.240,25.820,26.6,26.5,26.9,27.0,-150.0,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,13.000,13.000,0.000,0.000,0.000,0,1,0,96.31,96.31
1739779505.29412,3.243,3.241,3.242,3.241,3.243,3.244,3.242,3.240,25.820,26.7,26.5,27.0,27.0,-150.0,96.30,96.30,96.30,96.30,96.29,96.29,96.29,96.29,96.29,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,96.31,96.31
1739779506.3015099,3.243,3.241,3.243,3.242,3.244,3.244,3.242,3.241,25.820,26.6,26.5,27.0,27.1,-150.0,96.27,96.30,96.30,96.30,96.29,96.29,96.29,96.29,96.29,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,96.28,96.28
1739779507.3130345,3.242,3.241,3.243,3.242,3.244,3.244,3.242,3.241,25.820,26.6,26.5,27.0,27.1,-150.0,96.27,96.27,96.27,96.27,96.27,96.27,96.27,96.27,96.27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,96.25,96.25
1739779508.3209386,3.242,3.242,3.243,3.242,3.244,3.244,3.242,3.240,25.830,26.6,26.6,26.9,27.1,-150.0,96.24,96.24,96.24,96.24,96.24,96.24,96.24,96.24,96.24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,96.25,96.25
1739779509.3343368,3.243,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,26.9,27.1,-150.0,96.24,96.24,96.24,96.24,96.24,96.24,96.24,96.24,96.24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,96.23,96.23
1739779510.343915,3.243,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.5,27.1,27.1,-150.0,96.21,96.21,96.21,96.21,96.21,96.21,96.21,96.21,96.21,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,96.23,96.23
1739779511.3588955,3.243,3.242,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,26.9,27.1,-150.0,96.21,96.21,96.21,96.21,96.21,96.21,96.21,96.21,96.21,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,96.21,96.21
1739779512.363915,3.243,3.242,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,26.9,27.1,-150.0,96.19,96.19,96.19,96.19,96.19,96.19,96.19,96.19,96.19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,96.17,96.21
1739779513.3769233,3.242,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.5,26.9,27.1,-150.0,96.17,96.17,96.16,96.16,96.16,96.16,96.16,96.16,96.19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,96.17,96.17
1739779514.38269,3.243,3.242,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.5,26.9,27.1,-150.0,96.17,96.17,96.16,96.16,96.16,96.16,96.16,96.16,96.16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,96.15,96.15
1739779515.3978455,3.243,3.242,3.243,3.242,3.243,3.244,3.242,3.241,25.820,26.6,26.5,27.0,27.1,-150.0,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,96.15,96.15
1739779516.4048944,3.244,3.242,3.243,3.242,3.244,3.244,3.241,3.240,25.820,26.6,26.5,27.0,27.1,-150.0,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,96.12,96.12
1739779517.4160426,3.244,3.242,3.243,3.242,3.244,3.244,3.241,3.240,25.820,26.6,26.5,27.1,27.1,-150.0,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,96.12,96.12
1739779518.4215055,3.242,3.242,3.243,3.242,3.243,3.244,3.241,3.241,25.830,26.6,26.6,26.9,27.1,-150.0,96.08,96.08,96.08,96.08,96.11,96.11,96.11,96.11,96.11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,96.10,96.10
1739779519.4329147,3.243,3.242,3.243,3.242,3.243,3.244,3.241,3.241,25.830,26.6,26.6,26.9,27.1,-150.0,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,96.07,96.07
1739779520.438692,3.243,3.242,3.243,3.242,3.243,3.244,3.242,3.240,25.830,26.7,26.6,27.0,27.1,-150.0,96.06,96.06,96.06,96.06,96.06,96.06,96.05,96.05,96.05,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,96.07,96.07
1739779521.4481292,3.241,3.242,3.243,3.242,3.243,3.244,3.241,3.240,25.830,26.7,26.6,27.0,27.1,-150.0,96.06,96.06,96.06,96.06,96.06,96.06,96.05,96.05,96.05,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0,1,0,96.04,96.04
1739779522.4620326,3.241,3.242,3.243,3.242,3.243,3.244,3.241,3.240,25.830,26.6,26.6,27.1,27.1,-150.0,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0,1,0,96.04,96.04
1739779523.4754481,3.242,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,27.1,27.1,-150.0,96.00,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0,1,0,96.02,96.01
1739779524.4894729,3.242,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,27.1,27.1,-150.0,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0,1,0,95.99,95.99
1739779525.5020792,3.242,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.830,26.6,26.6,27.0,27.1,-150.0,95.98,95.97,95.97,95.97,95.97,95.97,95.97,95.97,95.97,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0,1,0,95.99,95.99
1739779526.510903,3.242,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,27.0,27.1,-150.0,95.98,95.97,95.97,95.97,95.97,95.97,95.97,95.97,95.97,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.97,95.97
1739779527.5233834,3.242,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,27.0,27.1,-150.0,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.97,95.97
1739779528.5299108,3.242,3.242,3.243,3.242,3.243,3.244,3.241,3.240,25.830,26.6,26.6,27.0,27.1,-150.0,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.93,95.93
1739779529.5450964,3.242,3.242,3.243,3.242,3.243,3.244,3.241,3.240,25.830,26.6,26.6,27.0,27.1,-150.0,95.93,95.93,95.93,95.92,95.92,95.92,95.92,95.92,95.92,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.91,95.93
1739779530.5600116,3.243,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,27.0,27.1,-150.0,95.90,95.90,95.90,95.90,95.90,95.90,95.90,95.90,95.92,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.91,95.91
1739779531.5700045,3.242,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.820,26.6,26.6,27.0,27.1,-150.0,95.90,95.90,95.90,95.90,95.90,95.90,95.90,95.90,95.90,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,13.000,0.000,0,1,0,95.88,95.88
1739779532.578218,3.242,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.810,26.6,26.6,27.0,27.2,-150.0,95.87,95.87,95.87,95.87,95.87,95.86,95.86,95.86,95.86,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,13.000,0.000,0,1,0,95.88,95.88
1739779533.5896263,3.241,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.810,26.6,26.6,27.0,27.2,-150.0,95.87,95.87,95.87,95.87,95.87,95.86,95.86,95.86,95.86,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,13.000,0.000,0,1,0,95.86,95.86
1739779534.600498,3.241,3.241,3.243,3.242,3.243,3.244,3.242,3.240,25.810,26.6,26.6,27.0,27.2,-150.0,95.84,95.84,95.84,95.84,95.84,95.84,95.84,95.84,95.84,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,13.000,0.000,0,1,0,95.86,95.86
1739779535.6095326,3.244,3.240,3.243,3.242,3.243,3.243,3.242,3.240,25.830,26.7,26.6,27.1,27.2,-150.0,95.82,95.82,95.82,95.82,95.82,95.84,95.84,95.84,95.84,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,13.000,13.000,0.000,0,1,0,95.83,95.83
1739779536.6254635,3.242,3.242,3.243,3.242,3.243,3.243,3.242,3.240,25.830,26.7,26.6,27.1,27.2,-150.0,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,26.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.80,95.80
1739779537.633472,3.242,3.242,3.243,3.242,3.243,3.244,3.241,3.240,25.820,26.7,26.7,27.1,27.1,-150.0,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,26.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.80,95.80
1739779538.6342876,3.242,3.242,3.242,3.241,3.244,3.244,3.241,3.240,25.810,26.7,26.7,27.1,27.1,-150.0,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,26.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.78,95.78
1739779539.635707,3.242,3.242,3.242,3.241,3.244,3.244,3.241,3.240,25.810,26.7,26.6,27.0,27.2,-150.0,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,26.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.78,95.78
1739779540.6460648,3.242,3.242,3.243,3.242,3.243,3.243,3.242,3.240,25.820,26.8,26.6,27.0,27.2,-150.0,95.74,95.74,95.76,95.76,95.76,95.76,95.76,95.76,95.76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,26.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.75,95.75
1739779541.6613662,3.243,3.242,3.243,3.242,3.243,3.243,3.242,3.240,25.820,26.8,26.6,27.0,27.2,-150.0,95.74,95.74,95.74,95.73,95.73,95.73,95.73,95.73,95.73,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.73,95.73
1739779542.6737309,3.243,3.242,3.243,3.242,3.243,3.243,3.241,3.240,25.810,26.7,26.6,27.0,27.1,-150.0,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.73,95.73
1739779543.683914,3.242,3.241,3.243,3.242,3.243,3.243,3.241,3.240,25.830,26.7,26.6,27.0,27.1,-150.0,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.69,95.69
1739779544.6949797,3.242,3.241,3.243,3.242,3.243,3.243,3.241,3.240,25.830,26.7,26.6,27.0,27.2,-150.0,95.69,95.69,95.69,95.69,95.69,95.68,95.68,95.68,95.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.69,95.69
1739779545.6959074,3.243,3.241,3.243,3.241,3.243,3.244,3.242,3.241,25.820,26.7,26.6,27.0,27.2,-150.0,95.69,95.69,95.69,95.69,95.69,95.68,95.68,95.68,95.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.67,95.67
1739779546.704545,3.243,3.241,3.243,3.241,3.243,3.244,3.242,3.241,25.820,26.7,26.6,27.0,27.2,-150.0,95.66,95.66,95.66,95.66,95.66,95.66,95.66,95.66,95.66,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.65,95.67
1739779547.7190678,3.242,3.241,3.243,3.241,3.243,3.244,3.241,3.240,25.820,26.7,26.6,27.0,27.3,-150.0,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.62,95.66,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.65,95.64
1739779548.7267656,3.242,3.241,3.243,3.242,3.243,3.243,3.241,3.240,25.820,26.7,26.6,27.0,27.3,-150.0,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.62,95.62,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.62,95.62
1739779549.736681,3.242,3.241,3.243,3.242,3.243,3.243,3.241,3.240,25.810,26.7,26.7,27.1,27.2,-150.0,95.60,95.60,95.60,95.60,95.60,95.60,95.60,95.60,95.60,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.62,95.62
1739779550.7385063,3.242,3.240,3.243,3.241,3.243,3.243,3.241,3.240,25.820,26.7,26.6,27.0,27.2,-150.0,95.60,95.60,95.60,95.60,95.60,95.60,95.60,95.60,95.60,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.59,95.59
1739779551.7462773,3.242,3.240,3.243,3.241,3.243,3.243,3.241,3.240,25.820,26.7,26.6,27.0,27.2,-150.0,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.59,95.59
1739779552.7616074,3.242,3.240,3.243,3.241,3.243,3.244,3.241,3.240,25.820,26.7,26.6,27.1,27.3,-150.0,95.56,95.56,95.55,95.55,95.55,95.58,95.58,95.58,95.58,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.56,95.56
1739779553.7705538,3.243,3.241,3.242,3.242,3.243,3.244,3.241,3.240,25.820,26.7,26.6,27.1,27.3,-150.0,95.56,95.56,95.55,95.55,95.55,95.55,95.55,95.55,95.55,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.54,95.54
1739779554.7829149,3.243,3.241,3.242,3.242,3.243,3.244,3.241,3.240,25.820,26.7,26.6,27.1,27.2,-150.0,95.52,95.52,95.52,95.52,95.52,95.52,95.52,95.52,95.52,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.54,95.54
1739779555.7970176,3.242,3.242,3.242,3.242,3.243,3.244,3.241,3.240,25.810,26.7,26.6,27.1,27.2,-150.0,95.52,95.52,95.52,95.52,95.52,95.52,95.52,95.52,95.52,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.51,95.51
1739779556.8029158,3.242,3.242,3.242,3.242,3.243,3.244,3.241,3.240,25.810,26.8,26.7,27.0,27.2,-150.0,95.50,95.50,95.50,95.50,95.49,95.49,95.49,95.49,95.49,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.51,95.51
1739779557.8041458,3.242,3.241,3.242,3.241,3.242,3.244,3.242,3.240,25.820,26.7,26.7,27.1,27.2,-150.0,95.47,95.50,95.50,95.50,95.49,95.49,95.49,95.49,95.49,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,13.000,0.000,0,1,0,95.49,95.49
1739779558.8139157,3.242,3.241,3.242,3.241,3.242,3.244,3.242,3.240,25.820,26.7,26.7,27.1,27.2,-150.0,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,13.000,0.000,0,1,0,95.45,95.45
1739779559.824934,3.242,3.241,3.242,3.242,3.243,3.244,3.241,3.240,25.820,26.7,26.6,27.1,27.2,-150.0,95.45,95.45,95.45,95.45,95.45,95.45,95.44,95.44,95.44,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,13.000,0.000,0,1,0,95.45,95.45
1739779560.836568,3.242,3.241,3.243,3.242,3.243,3.243,3.241,3.240,25.820,26.7,26.6,27.1,27.2,-150.0,95.45,95.45,95.45,95.45,95.45,95.45,95.44,95.44,95.44,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,13.000,0.000,13.000,0.000,0,1,0,95.43,95.43
1739779561.8489215,3.242,3.241,3.243,3.242,3.243,3.243,3.241,3.240,25.820,26.7,26.7,27.1,27.2,-150.0,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,13.000,0.000,13.000,0.000,0,1,0,95.43,95.43
1739779562.8592649,3.242,3.242,3.243,3.242,3.243,3.244,3.241,3.240,25.810,26.7,26.7,27.2,27.2,-150.0,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,13.000,0.000,0,1,0,95.41,95.41
1739779563.8685062,3.242,3.242,3.243,3.242,3.243,3.244,3.241,3.240,25.810,26.7,26.7,27.2,27.2,-150.0,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.38,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,13.000,0.000,0,1,0,95.38,95.41
1739779564.8838577,3.241,3.241,3.243,3.242,3.243,3.244,3.241,3.240,25.820,26.7,26.6,27.0,27.3,-150.0,95.37,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.38,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,13.000,0.000,0,1,0,95.38,95.38
1739779565.8909347,3.242,3.241,3.243,3.241,3.243,3.243,3.242,3.240,25.820,26.7,26.6,27.0,27.3,-150.0,95.37,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,13.000,0.000,0.000,13.000,0,1,0,95.35,95.35
1739779566.9020424,3.242,3.241,3.243,3.241,3.243,3.243,3.242,3.240,25.810,26.8,26.7,27.1,27.3,-150.0,95.34,95.34,95.34,95.34,95.34,95.34,95.34,95.34,95.34,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,13.000,0.000,0.000,13.000,0,1,0,95.35,95.35
1739779567.9133928,3.242,3.242,3.243,3.242,3.243,3.243,3.241,3.240,25.820,26.8,26.7,27.1,27.3,-150.0,95.34,95.34,95.34,95.34,95.34,95.34,95.34,95.34,95.34,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,13.000,0.000,0.000,13.000,0,1,0,95.32,95.32
1739779568.9218802,3.242,3.242,3.243,3.242,3.243,3.243,3.241,3.240,25.820,26.8,26.7,27.1,27.2,-150.0,95.31,95.31,95.31,95.31,95.31,95.31,95.31,95.31,95.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,13.000,0.000,0.000,13.000,0,1,0,95.32,95.32
1739779569.9360855,3.243,3.241,3.243,3.242,3.243,3.244,3.241,3.240,25.830,26.9,26.7,27.1,27.2,-150.0,95.28,95.28,95.28,95.28,95.28,95.31,95.31,95.31,95.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,13.000,0.000,0.000,13.000,0,1,0,95.30,95.30
1739779570.9432275,3.242,3.240,3.243,3.241,3.243,3.244,3.241,3.240,25.830,26.9,26.7,27.1,27.2,-150.0,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.27,95.27
1739779571.9556775,3.242,3.240,3.243,3.241,3.243,3.243,3.241,3.240,25.820,26.7,26.8,27.1,27.2,-150.0,95.26,95.26,95.26,95.26,95.26,95.26,95.25,95.25,95.25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.27,95.27
1739779572.9665892,3.243,3.241,3.242,3.241,3.243,3.243,3.241,3.240,25.820,26.7,26.8,27.1,27.2,-150.0,95.26,95.26,95.26,95.26,95.26,95.26,95.25,95.25,95.25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.25,95.25
1739779573.9765184,3.243,3.241,3.242,3.241,3.243,3.243,3.241,3.240,25.820,26.9,26.7,27.1,27.2,-150.0,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.25,95.25
1739779574.9865124,3.243,3.240,3.242,3.241,3.242,3.243,3.241,3.240,25.820,26.8,26.7,27.1,27.2,-150.0,95.21,95.21,95.23,95.23,95.23,95.23,95.23,95.23,95.23,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.22,95.22
1739779575.996119,3.242,3.241,3.242,3.241,3.242,3.243,3.241,3.240,25.820,26.8,26.7,27.1,27.2,-150.0,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,95.19,95.19
